Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1068700036446400000,14,FALSE,rt @willywonkaxrp: if the usa and china reach a deal and stop the tradewar stocks are gonna run hard!!   regional indicator symbol letter uregional indicator symbol letter s vs regional indicator symbol letter cregional indicator symbol letter n   are you in?   retwee,12/1/2018,2:55:18,None,FALSE,98,FALSE,FALSE
1068700347181530000,14,FALSE,rt @willywonkaxrp: if the usa and china reach a deal and stop the tradewar stocks are gonna run hard!!   regional indicator symbol letter uregional indicator symbol letter s vs regional indicator symbol letter cregional indicator symbol letter n   are you in?   retwee,12/1/2018,2:56:32,None,FALSE,4243,FALSE,FALSE
1068701220724980000,0,FALSE,plus products top brand in worlds largest cannabis market cfn media ad wsj nytimes',12/1/2018,3:00:01,FALSE,FALSE,4086,FALSE,FALSE
1068701446835580000,0,FALSE,nasdaq and nasdaq-: could be bull flag breakouts after last weeks price action will watch for any momentum fol',12/1/2018,3:00:55,FALSE,FALSE,3158,FALSE,FALSE
1068711286333190000,0,FALSE,($mrnj)cbd product sales topped $ million last year and experts believe it will hit  billion in  yearsinvest,12/1/2018,3:40:01,FALSE,FALSE,25488,FALSE,FALSE
1068711343866290000,0,FALSE,what stockmarket crash: nasdaq achieves milestone nullifying crash argument,12/1/2018,3:40:14,FALSE,FALSE,19445,FALSE,FALSE
1068712796060350000,0,FALSE,$ntar nextech announces listing now on the frankfurt stock exchange ad wsj nytimes,12/1/2018,3:46:00,FALSE,FALSE,4088,FALSE,FALSE
1068716739494580000,2,FALSE,report: wallstreet continues to experiment with cryptocurrencies despite crypto crash; players in the mainstream,12/1/2018,4:01:41,FALSE,FALSE,3595,FALSE,FALSE
1068721401492880000,0,FALSE,interesting how bullish wall street was today stock market news nasdaq dowjones,12/1/2018,4:20:12,None,FALSE,5,FALSE,FALSE
1068721836169580000,0,FALSE,nasdaq could fall % or more: morgan stanley nasdaq,12/1/2018,4:21:56,FALSE,FALSE,2288,FALSE,FALSE
1068724296191790000,2,FALSE,rt @digibyte_news: report: wallstreet continues to experiment with cryptocurrencies despite crypto crash; players in the mainstream fin,12/1/2018,4:31:42,None,FALSE,2424,FALSE,FALSE
1068738216130300000,0,FALSE,s&amp;p   dowjones nasdaq  charts: buyer beware  looks like just a bounce spx sp dji djia us,12/1/2018,5:27:01,FALSE,FALSE,635,FALSE,FALSE
1068738718922620000,0,FALSE,$frlf merida capital senior partner named freedom leaf board chairman; new cfo named and announcement of accuvape a,12/1/2018,5:29:01,FALSE,FALSE,30420,FALSE,FALSE
1068740120029740000,16,FALSE,rt @willywonkaxrp: if the usa and china reach a deal and stop the tradewar stocks are gonna run hard!!   regional indicator symbol letter uregional indicator symbol letter s vs regional indicator symbol letter cregional indicator symbol letter n   are you in?   retwee,12/1/2018,5:34:35,None,FALSE,69,FALSE,FALSE
1068741235794470000,0,FALSE,($mrnj) bitgo software engineer jameson lopp says bitcoin will hit k by ! invest direct,12/1/2018,5:39:01,FALSE,FALSE,25488,FALSE,FALSE
1068741359899730000,0,FALSE,lawmakers say amazonaeur(tm)s facial recognition software may be racially biased and harm free expression,12/1/2018,5:39:31,FALSE,FALSE,97225,FALSE,FALSE
1068742997037230000,1,FALSE,$grin cfn media exclusive executive interview: grown rogue goes public ad wsj nytimes,12/1/2018,5:46:01,FALSE,FALSE,121152,FALSE,FALSE
1068743206274290000,1,FALSE,rt @aheadsocially: $grin cfn media exclusive executive interview: grown rogue goes public ad wsj nytimes reuter,12/1/2018,5:46:51,FALSE,FALSE,1206,FALSE,FALSE
1068744001715650000,0,FALSE,($mrnj)  million americans now use meditation to alleviate stress in daily life try the best program free:,12/1/2018,5:50:00,FALSE,FALSE,25488,FALSE,FALSE
1068746516280480000,0,FALSE,tsxtacom  buy technical analysis data for stocks from tsx (canada)  nyse (usa)  nasdaq (usa)  lse (uk/italy)  jpx,12/1/2018,6:00:00,None,FALSE,20,FALSE,FALSE
1068747526096980000,0,FALSE,$yolo weekend unlimited commences construction of bc greenhouses -- cfn media  ad wsj,12/1/2018,6:04:01,FALSE,FALSE,30420,FALSE,FALSE
1068749458895170000,2,FALSE,rt @dailyfxteam: s&amp;p and nasdaq turn positive after major us indices open up in the red  dow still slightly negative   stocks stockmar,12/1/2018,6:11:42,None,FALSE,1383,FALSE,FALSE
1068756085346050000,0,FALSE,($mrnj) see what happens when today show hosts are hypnotized and download the  hypno-success app:,12/1/2018,6:38:01,FALSE,FALSE,25488,FALSE,FALSE
1068757684675950000,2,FALSE,q qanon magentacode stocks nasdaq    pay close attention the magenta code is near! what is even closer,12/1/2018,6:44:23,None,FALSE,2054,FALSE,FALSE
1068757842679780000,0,FALSE,fsd pharmas new ceo is a top gw pharma executive cfn media ad wsj nytimes reuters',12/1/2018,6:45:00,FALSE,FALSE,6354,FALSE,FALSE
1068759760986660000,6,FALSE,rt @digibyte_news: report: wallstreet continues to experiment with cryptocurrencies despite crypto crash; players in the mainstream fin,12/1/2018,6:52:38,None,FALSE,180,FALSE,FALSE
1068760821289930000,2,FALSE,rt @montaqraph: q qanon magentacode stocks nasdaq    pay close attention the magenta code is near! what is even closer is a ma,12/1/2018,6:56:51,None,FALSE,1515,FALSE,FALSE
1068761162915950000,6,FALSE,rt @digibyte_news: report: wallstreet continues to experiment with cryptocurrencies despite crypto crash; players in the mainstream fin,12/1/2018,6:58:12,None,FALSE,23138,FALSE,FALSE
1068761560020100000,2,FALSE,rt @montaqraph: q qanon magentacode stocks nasdaq    pay close attention the magenta code is near! what is even closer is a ma,12/1/2018,6:59:47,None,FALSE,2186,FALSE,FALSE
1068767804357260000,0,FALSE,toyota taps docomoa g to remotely control its humanoid robot    november   @:am,12/1/2018,7:24:35,FALSE,FALSE,97226,FALSE,FALSE
1068772352308240000,0,FALSE,how microsoft regained its crown as the worlds biggest company microsoft apple technology nasdaq nyse ',12/1/2018,7:42:40,FALSE,FALSE,263,FALSE,FALSE
1068775164832330000,0,FALSE,earning money is so easy when you have proper education and knowledge i am up with total profits $  :))  send m,12/1/2018,7:53:50,FALSE,FALSE,60,FALSE,FALSE
1068781643920470000,0,FALSE,the attributes that define the increasingly critical data-as-a-service industry    november   @:pm nasdaq,12/1/2018,8:19:35,FALSE,FALSE,97226,FALSE,FALSE
1068788700421760000,0,FALSE,@cnbcclosingbell @michaelsantoli hedge funds underperforms because they forget how to make valueinvesting there ar,12/1/2018,8:47:37,FALSE,FALSE,145,FALSE,FALSE
1068795713562100000,0,FALSE,why bitcoin price will skyrocket                 if you see this crash chart history which also tells the bump hist,12/1/2018,9:15:30,FALSE,FALSE,13,FALSE,FALSE
1068795724257780000,0,FALSE,now trade bitcoin amazon apple paypal dax cac nasdaq dow ftse cfd indices index commodities trader,12/1/2018,9:15:32,FALSE,FALSE,3885,FALSE,FALSE
1068799426653820000,0,FALSE,this software identifies historical seasonal trends and market cycles in stocks  forex  futures and much more,12/1/2018,9:30:15,FALSE,FALSE,3155,FALSE,FALSE
1068803451658870000,1,FALSE,rt @peterghostine: the death cross: has it historically lived up to the hype?   $spy spx nasdaq  nyse stocks s,12/1/2018,9:46:14,FALSE,FALSE,1902,FALSE,FALSE
1068809938158470000,1,FALSE,($mrnj) science and spirituality both say meditation increases success in all areas of life try the best for free t,12/1/2018,10:12:01,FALSE,FALSE,25488,FALSE,FALSE
1068810607275710000,0,FALSE,sennheiseraeur(tm)s flawed headphone software opened pcs and macs to https site spoofing    nove,12/1/2018,10:14:40,FALSE,FALSE,97244,FALSE,FALSE
1068816943573010000,0,FALSE,@whitetopceo there are many choices for value investors there are lots of cheap companies in em  such as gsd holdi,12/1/2018,10:39:51,FALSE,FALSE,145,FALSE,FALSE
1068816984614150000,262,FALSE,rt @bithemoth: as seen on nasdaq! bithemoth exchange: bridging the gap between reality the crypto world to ease trading  check out our,12/1/2018,10:40:01,None,FALSE,3923,FALSE,FALSE
1068818823485290000,0,FALSE,@cape_invest there are many choices for value investors there are lots of cheap companies in em  such as gsd holdi,12/1/2018,10:47:19,FALSE,FALSE,145,FALSE,FALSE
1068819484096500000,1,FALSE,rt @metatroninc: ($mrnj) science and spirituality both say meditation increases success in all areas of life try the best for free today: h,12/1/2018,10:49:57,None,FALSE,2711,FALSE,FALSE
1068823282684780000,1,FALSE,$yolo weekend unlimited commences construction of bc greenhouses cfn media  ad wsj,12/1/2018,11:05:03,FALSE,FALSE,11200,FALSE,FALSE
1068823386896430000,1,FALSE,rt @medianycity: $yolo weekend unlimited commences construction of bc greenhouses cfn media  ad wsj nytimes r,12/1/2018,11:05:27,FALSE,FALSE,21207,FALSE,FALSE
1068830936836400000,19,FALSE,rt @willywonkaxrp: if the usa and china reach a deal and stop the tradewar stocks are gonna run hard!!   regional indicator symbol letter uregional indicator symbol letter s vs regional indicator symbol letter cregional indicator symbol letter n   are you in?   retwee,12/1/2018,11:35:27,None,FALSE,57,FALSE,FALSE
1068834600871470000,0,FALSE,$grin cfn media exclusive executive interview ad wsj nytimes reuters bloomberg,12/1/2018,11:50:01,FALSE,FALSE,6354,FALSE,FALSE
1068836110531470000,0,FALSE,helping cannabis companies access capital cfn media ad wsj nytimes reuters bloomberg,12/1/2018,11:56:01,FALSE,FALSE,6354,FALSE,FALSE
1068837236161110000,19,FALSE,rt @willywonkaxrp: if the usa and china reach a deal and stop the tradewar stocks are gonna run hard!!   regional indicator symbol letter uregional indicator symbol letter s vs regional indicator symbol letter cregional indicator symbol letter n   are you in?   retwee,12/1/2018,12:00:29,None,FALSE,58,FALSE,FALSE
1068838295197610000,3,FALSE,rt @montaqraph: q qanon magentacode stocks nasdaq    pay close attention the magenta code is near! what is even closer is a ma,12/1/2018,12:04:42,None,FALSE,93,FALSE,FALSE
1068838876536550000,0,FALSE,$yolo unlimited commences construction of bc greenhouses cfn media  ad wsj nytimes,12/1/2018,12:07:00,FALSE,FALSE,4090,FALSE,FALSE
1068842149209400000,0,FALSE,join us at at soba today  -- sober treatement intervention addiction,12/1/2018,12:20:01,FALSE,FALSE,121147,FALSE,FALSE
1068842827797410000,11,FALSE,rt @bulleon_net: speaker with three sound wavesnasdaq plans to launch bitcoin futures in the first quarter of   even despite the crypto market fall  for this reaso,12/1/2018,12:22:42,None,FALSE,777,FALSE,FALSE
1068842887952110000,1,FALSE,rt @cryptoauthorit: weekly crypto news:   market cap is down -%   nasdaq nyse releasing crypto-products   ohio accepts tax-bill,12/1/2018,12:22:57,None,FALSE,1572,FALSE,FALSE
1068847938879780000,0,FALSE,$fsddf ceo is a top gw pharma executive more cfn media ad wsj nytimes reuters,12/1/2018,12:43:01,FALSE,FALSE,121148,FALSE,FALSE
1068848696337550000,0,FALSE,rt @investatech: fintech news &gt;&gt;&gt; noticias news criptomonedas nasdaq bitcoin eeuu criptomonedas siemens blockchain inteligenciaar,12/1/2018,12:46:02,None,FALSE,566,FALSE,FALSE
1068848943465930000,0,FALSE,$grin cfn media exclusive executive interview: grown rogue goes public ad wsj nytimes,12/1/2018,12:47:01,FALSE,FALSE,4091,FALSE,FALSE
1068852391854900000,0,FALSE,sq and upac higher-ups selling pennystcoks! what is wrong with quebec? pumpanddumps  doj  sec,12/1/2018,13:00:43,FALSE,FALSE,1420,FALSE,FALSE
1068852553247590000,1,FALSE,honored to have presented  [?][?]@geckogovernance[?] multi-award winning regtech solution for fundmanagement and,12/1/2018,13:01:21,FALSE,FALSE,253,FALSE,FALSE
1068852648990920000,0,FALSE,rt quebecissues sq and upac higher-ups selling pennystcoks! what is wrong with quebec? pumpanddumps  doj ,12/1/2018,13:01:44,FALSE,FALSE,1600,FALSE,FALSE
1068858242237840000,8,FALSE,rt @digibyte_news: report: wallstreet continues to experiment with cryptocurrencies despite crypto crash; players in the mainstream fin,12/1/2018,13:23:58,None,FALSE,423,FALSE,FALSE
1068859775390310000,0,FALSE,we highlight the best trades on the nyse  nasdaq and the world of crypto - $spy $spx $tsla $aapl $amzn $nvda,12/1/2018,13:30:03,FALSE,FALSE,11971,FALSE,FALSE
1068860015723850000,0,FALSE,$frlf merida capital senior partner named freedom leaf board chairman; ad wsj nytimes,12/1/2018,13:31:00,FALSE,FALSE,4091,FALSE,FALSE
1068862466795330000,0,FALSE,wall street rises ahead of trade talks sp  marriottinternational  jetblue ,12/1/2018,13:40:45,FALSE,FALSE,1656,FALSE,FALSE
1068864294396310000,0,FALSE,$grin cfn media exclusive interview: grown rogue goes public ad wsj nytimes reuters,12/1/2018,13:48:00,FALSE,FALSE,11200,FALSE,FALSE
1068865281244700000,0,FALSE,nasdaq  etf qqq  still into a weekly downtrend channel broke  weeks ago the weekly support trendline of a m,12/1/2018,13:51:56,FALSE,FALSE,2348,FALSE,FALSE
1068865736423150000,1,FALSE,rt @rhondadeldridge: honored to have presented  [?][?]@geckogovernance[?] multi-award winning regtech solution for fundmanagement and digitala,12/1/2018,13:53:44,None,FALSE,16985,FALSE,FALSE
1068875369602790000,0,FALSE,$frlf new cfo named and announcement of accuvape acquisition ad wsj nytimes reuters,12/1/2018,14:32:01,FALSE,FALSE,121144,FALSE,FALSE
1068876031455620000,17,FALSE,rt @heysannahosanna: a charity sued the sec for failing to catch the madoff scheme [its a special kind of chaos] nasdaq broadband s',12/1/2018,14:34:39,None,FALSE,751,FALSE,FALSE
1068876151496540000,17,FALSE,rt @heysannahosanna: a charity sued the sec for failing to catch the madoff scheme [its a special kind of chaos] nasdaq broadband s',12/1/2018,14:35:07,None,FALSE,1563,FALSE,FALSE
1068876476211210000,0,FALSE,gravity earth is using the blockchain to help refugees gain access to financial services,12/1/2018,14:36:25,FALSE,FALSE,97261,FALSE,FALSE
1068877131424410000,0,FALSE,$nugl acquires two cannabis and growing properties  adds veteran investor relations firm,12/1/2018,14:39:01,FALSE,FALSE,30426,FALSE,FALSE
1068877269526020000,0,FALSE,announcing startup battlefield at disrupt berlin    november   @:am nasdaq,12/1/2018,14:39:34,FALSE,FALSE,97261,FALSE,FALSE
1068877565291610000,3,FALSE,rt @avatrade: top  most valuable companies in the world:  microsoft $msft eyes apple $aapl amazon $amzn  google $goog  ,12/1/2018,14:40:45,None,FALSE,4406,FALSE,FALSE
1068878639599630000,0,FALSE,xtraction services has revolutionary technology  service business model cfn media  ad,12/1/2018,14:45:01,FALSE,FALSE,4091,FALSE,FALSE
1068878641247990000,0,FALSE,$nugl acquires growing properties  ad wsj nytimes reuters bloomberg thestreet forbes,12/1/2018,14:45:01,FALSE,FALSE,6353,FALSE,FALSE
1068880539795550000,6,FALSE,rt @nvagup: $fusz everyone who signed up to receive the video interview will have it in their inbox today at pm est sign up if you have,12/1/2018,14:52:34,FALSE,FALSE,538,FALSE,FALSE
1068880563363290000,13,FALSE,rt @nvagup: $fusz every fortune  company will need this technology!!! money crm cryptocurrency crypto nasdaq pennystock pennystoc,12/1/2018,14:52:39,None,FALSE,538,FALSE,FALSE
1068881129950920000,11,FALSE,rt @nvagup: $fusz and odoo announce  odoo is the most installed business software in the world! earth globe americas  ad wsj nytimes reuters bloomberg,12/1/2018,14:54:54,FALSE,FALSE,538,FALSE,FALSE
1068881660547130000,0,FALSE,plus products edibles brand in worlds largest cannabis market cfn media ad wsj',12/1/2018,14:57:01,FALSE,FALSE,6354,FALSE,FALSE
1068881721968460000,0,FALSE,cryptocurrency is the future of money! cryptoconomy has changed the way we handle moneyperson raising both hands in celebration   stocks success ,12/1/2018,14:57:16,FALSE,FALSE,78,FALSE,FALSE
1068885293602930000,17,FALSE,rt @warriorwin: @luckyhappens $nhpi agree @luckyhappens white up pointing index[?]key word here white right pointing backhand index current and cleanwhite left pointing backhand index   real dd   real facts  insiders buying  no,12/1/2018,15:11:27,None,FALSE,30,FALSE,FALSE
1068885618485350000,1,FALSE,rt @chrisdenk: $mgon cbd oil products will be a huge addition to their existing portfolio  million as/os maxed out share structure wit,12/1/2018,15:12:45,None,FALSE,30901,FALSE,FALSE
1068886193792860000,0,FALSE,who will become the lacroix of cbd beverages cfnmedia  ad wsj nytimes reuters,12/1/2018,15:15:02,FALSE,FALSE,30425,FALSE,FALSE
1068886218002310000,0,FALSE,$kget calipharms debuts new cbd muscle joint relief product at marijuana business conference in las vegas,12/1/2018,15:15:07,FALSE,FALSE,6354,FALSE,FALSE
