Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1078155178170290000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,05:06:40,FALSE,FALSE,373,FALSE,FALSE
1078156712245260000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,05:12:46,FALSE,FALSE,2998,FALSE,FALSE
1078157299024350000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,05:15:05,FALSE,FALSE,85,FALSE,FALSE
1078159253167250000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,05:22:51,FALSE,FALSE,288,FALSE,FALSE
1078163661250790000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,05:40:22,FALSE,FALSE,133,FALSE,FALSE
1078164338546950000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,05:43:04,FALSE,FALSE,2002,FALSE,FALSE
1078167296328190000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,05:54:49,FALSE,FALSE,1094,FALSE,FALSE
1078169651719230000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,06:04:11,FALSE,FALSE,1066,FALSE,FALSE
1078170687788010000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,06:08:18,FALSE,FALSE,58,FALSE,FALSE
1078172289731050000,95,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,06:14:40,FALSE,FALSE,1716,FALSE,FALSE
1078172725779330000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,06:16:23,FALSE,FALSE,95,FALSE,FALSE
1078172871795490000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,06:16:58,FALSE,FALSE,1017,FALSE,FALSE
1078175364168310000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,06:26:53,FALSE,FALSE,716,FALSE,FALSE
1078176323091290000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,06:30:41,FALSE,FALSE,96,FALSE,FALSE
1078176328833200000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,06:30:42,FALSE,FALSE,143,FALSE,FALSE
1078177309285330000,95,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,06:34:36,FALSE,FALSE,224,FALSE,FALSE
1078182456342260000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,06:55:03,FALSE,FALSE,73,FALSE,FALSE
1078184653251580000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,07:03:47,FALSE,FALSE,144,FALSE,FALSE
1078189999143680000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,07:25:02,FALSE,FALSE,215,FALSE,FALSE
1078195298185470000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,07:46:05,FALSE,FALSE,577,FALSE,FALSE
1078196593684280000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,07:51:14,FALSE,FALSE,138,FALSE,FALSE
1078197792282150000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,07:56:00,FALSE,FALSE,95,FALSE,FALSE
1078199122719580000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,08:01:17,FALSE,FALSE,123,FALSE,FALSE
1078199318170030000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,08:02:04,FALSE,FALSE,127,FALSE,FALSE
1078203551619390000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,08:18:53,FALSE,FALSE,105,FALSE,FALSE
1078206692926650000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,08:31:22,FALSE,FALSE,212,FALSE,FALSE
1078207637446100000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,08:35:07,FALSE,FALSE,255,FALSE,FALSE
1078210819647620000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,08:47:46,FALSE,FALSE,2034,FALSE,FALSE
1078214452925870000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,09:02:12,FALSE,FALSE,81,FALSE,FALSE
1078215518048270000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,09:06:26,FALSE,FALSE,1860,FALSE,FALSE
1078219335036890000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,09:21:36,FALSE,FALSE,3243,FALSE,FALSE
1078220718112940000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,09:27:06,FALSE,FALSE,63,FALSE,FALSE
1078223566414500000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,09:38:25,FALSE,FALSE,533,FALSE,FALSE
1078224644027670000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,09:42:42,FALSE,FALSE,3188,FALSE,FALSE
1078225826221640000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,09:47:24,FALSE,FALSE,55,FALSE,FALSE
1078226986844200000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,09:52:00,FALSE,FALSE,162,FALSE,FALSE
1078229500532540000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,10:02:00,FALSE,FALSE,218,FALSE,FALSE
1078230565277650000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,10:06:13,TRUE,FALSE,1969,FALSE,FALSE
1078234575715750000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,10:22:10,FALSE,FALSE,1416,FALSE,FALSE
1078237407407940000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,10:33:25,FALSE,FALSE,144,FALSE,FALSE
1078238817461640000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,10:39:01,FALSE,FALSE,89,FALSE,FALSE
1078243475479550000,95,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,10:57:32,FALSE,FALSE,1620,FALSE,FALSE
1078246723498180000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,11:10:26,FALSE,FALSE,1477,FALSE,FALSE
1078247994540150000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,11:15:29,FALSE,FALSE,2497,FALSE,FALSE
1078250147140810000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,11:24:02,FALSE,FALSE,98,FALSE,FALSE
1078254720043620000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,11:42:12,FALSE,FALSE,323,FALSE,FALSE
1078255884361440000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,11:46:50,FALSE,FALSE,77,FALSE,FALSE
1078259806560020000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,12:02:25,FALSE,FALSE,177,FALSE,FALSE
1078262570056850000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,12:13:24,FALSE,FALSE,89,FALSE,FALSE
1078263375308700000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,12:16:36,FALSE,FALSE,1038,FALSE,FALSE
1078267581948140000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,12:33:19,FALSE,FALSE,103,FALSE,FALSE
1078275045259120000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,13:02:58,FALSE,FALSE,407,FALSE,FALSE
1078275715332790000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,13:05:38,FALSE,FALSE,58,FALSE,FALSE
1078279182025710000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,13:19:25,FALSE,FALSE,54,FALSE,FALSE
1078288184235180000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,13:55:11,FALSE,FALSE,54,FALSE,FALSE
1078289927413150000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,14:02:07,FALSE,FALSE,1679,FALSE,FALSE
1078298685543460000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,14:36:55,FALSE,FALSE,97,FALSE,FALSE
1078306787231710000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,15:09:06,FALSE,FALSE,560,FALSE,FALSE
1078307983673580000,4,FALSE,the most interesting and important hacks of  symantec trendmicro mcafee eset,27-12-2018,15:13:51,FALSE,FALSE,69,FALSE,FALSE
1078309427692720000,2,FALSE,worst data breaches of  symantec trendmicro mcafee eset exabeam ueba,27-12-2018,15:19:36,FALSE,FALSE,69,FALSE,FALSE
1078309782753290000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,15:21:00,FALSE,FALSE,185,FALSE,FALSE
1078309947207600000,2,FALSE,rt : worst data breaches of  symantec trendmicro mcafee eset exabeam ueba splunk kasp,27-12-2018,15:21:40,FALSE,FALSE,22657,FALSE,FALSE
1078311790948370000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,15:28:59,FALSE,FALSE,110,FALSE,FALSE
1078311837341500000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,15:29:10,FALSE,FALSE,313,FALSE,FALSE
1078313218177750000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,15:34:39,TRUE,FALSE,98,FALSE,FALSE
1078313936280260000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,15:37:31,FALSE,FALSE,81,FALSE,FALSE
1078314507854900000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,15:39:47,FALSE,FALSE,186,FALSE,FALSE
1078320012291700000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,16:01:39,FALSE,FALSE,189,FALSE,FALSE
1078320250528190000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,16:02:36,FALSE,FALSE,71,FALSE,FALSE
1078321339675610000,0,FALSE,check out symantec winfax pro version  document management and windows symantec via,27-12-2018,16:06:56,FALSE,FALSE,508,FALSE,FALSE
1078323164462130000,2,FALSE,rt : worst data breaches of  symantec trendmicro mcafee eset exabeam ueba splunk kasp,27-12-2018,16:14:11,FALSE,FALSE,867,FALSE,FALSE
1078323520667570000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,16:15:36,FALSE,FALSE,10413,FALSE,FALSE
1078323681833680000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,16:16:14,FALSE,FALSE,99,FALSE,FALSE
1078333612251050000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,16:55:42,FALSE,FALSE,137,FALSE,FALSE
1078334843396720000,4,FALSE,rt : the most interesting and important hacks of  symantec trendmicro mcafee eset exabeam ueb,27-12-2018,17:00:35,FALSE,FALSE,335,FALSE,FALSE
1078335113253960000,4,FALSE,rt : the most interesting and important hacks of  symantec trendmicro mcafee eset exabeam ueb,27-12-2018,17:01:40,FALSE,FALSE,22657,FALSE,FALSE
1078345148415830000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,17:41:32,FALSE,FALSE,554,FALSE,FALSE
1078354332528110000,4,FALSE,rt : the most interesting and important hacks of  symantec trendmicro mcafee eset exabeam ueb,27-12-2018,18:18:02,FALSE,FALSE,388,FALSE,FALSE
1078360300041230000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,18:41:45,FALSE,FALSE,484,FALSE,FALSE
1078365184593400000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,19:01:09,FALSE,FALSE,63,FALSE,FALSE
1078377902239040000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,19:51:41,FALSE,FALSE,312,FALSE,FALSE
1078379677486580000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,19:58:45,FALSE,FALSE,471,FALSE,FALSE
1078380758987870000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,20:03:02,FALSE,FALSE,279,FALSE,FALSE
1078383741762980000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,20:14:54,FALSE,FALSE,99,FALSE,FALSE
1078384227937410000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,20:16:50,FALSE,FALSE,187,FALSE,FALSE
1078384714271120000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,20:18:45,FALSE,FALSE,144,FALSE,FALSE
1078387039568090000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,20:28:00,FALSE,FALSE,254,FALSE,FALSE
1078388837041290000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,20:35:08,FALSE,FALSE,117,FALSE,FALSE
1078389801685070000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,20:38:58,FALSE,FALSE,171,FALSE,FALSE
1078393056997580000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,20:51:55,FALSE,FALSE,67,FALSE,FALSE
1078402650050310000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,21:30:02,FALSE,FALSE,303,FALSE,FALSE
1078404122267820000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,21:35:53,FALSE,FALSE,176,FALSE,FALSE
1078408429658690000,125,FALSE,rt : google upset with symantec over false securitycertificates via,27-12-2018,21:53:00,FALSE,FALSE,349,FALSE,FALSE
1078418738951740000,4,FALSE,rt : the most interesting and important hacks of  symantec trendmicro mcafee eset exabeam ueb,27-12-2018,22:33:58,FALSE,FALSE,806,FALSE,FALSE
1078454351105010000,129,FALSE,rt : google upset with symantec over false securitycertificates via,28-12-2018,00:55:28,FALSE,FALSE,164,FALSE,FALSE
1078624141333440000,0,FALSE,your business (big or small) needs a security strategy liz deakin explains here lithify,28-12-2018,12:10:09,FALSE,FALSE,1,FALSE,FALSE
1078624148006550000,1,FALSE,your business (big or small) needs a security strategy liz deakin explains here lithify,28-12-2018,12:10:11,FALSE,FALSE,53,FALSE,FALSE
1078624529033770000,1,FALSE,rt : your business (big or small) needs a security strategy liz deakin explains here lithify checkpo,28-12-2018,12:11:42,FALSE,FALSE,22679,FALSE,FALSE
1078675775967020000,0,FALSE,your data was probably stolen in cyberattack in  - and you should care symantec,28-12-2018,15:35:20,FALSE,FALSE,69,FALSE,FALSE
1078677011369910000,1,FALSE,a list of the biggest data leaks symantec trendmicro mcafee eset exabeam ueba,28-12-2018,15:40:15,FALSE,FALSE,69,FALSE,FALSE
1078677359153200000,1,FALSE,rt : a list of the biggest data leaks symantec trendmicro mcafee eset exabeam ueba splunk ,28-12-2018,15:41:37,FALSE,FALSE,22679,FALSE,FALSE
1078679032911160000,2,FALSE,security think tank: focus on malicious use of ai in  symantec trendmicro mcafee,28-12-2018,15:48:16,FALSE,FALSE,69,FALSE,FALSE
1078679891220910000,2,FALSE,rt : security think tank: focus on malicious use of ai in  symantec trendmicro mcafee eset exab,28-12-2018,15:51:41,FALSE,FALSE,22679,FALSE,FALSE
1078688825117830000,2,FALSE,rt : security think tank: focus on malicious use of ai in  symantec trendmicro mcafee eset exab,28-12-2018,16:27:11,FALSE,FALSE,5674,FALSE,FALSE
1078762463070280000,2,FALSE,rt : symantec buys lifelock,28-12-2018,21:19:48,FALSE,FALSE,5,FALSE,FALSE
1078765115476970000,0,FALSE,symantec shamoon: destructive threat re-emerges with new sting in its tail,28-12-2018,21:30:20,FALSE,FALSE,132,FALSE,FALSE
1078834014377720000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,02:04:07,FALSE,FALSE,82,FALSE,FALSE
1078844171115550000,0,FALSE,cyber security market report by key players -: honeywell  intel security  symantec  ibm ,29-12-2018,02:44:29,FALSE,FALSE,11741,FALSE,FALSE
1078850387245970000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,03:09:11,FALSE,FALSE,544,FALSE,FALSE
1078913521134560000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,07:20:03,FALSE,FALSE,255,FALSE,FALSE
1078922734573360000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,07:56:39,FALSE,FALSE,118,FALSE,FALSE
1078923799058370000,0,FALSE,li rt sec_cyber cyber security market report by key players -: honeywell  intel s,29-12-2018,08:00:53,FALSE,FALSE,3338,FALSE,FALSE
1078935884467100000,4,FALSE,rt : your business (big or small) needs a security strategy liz deakin explains here lithify checkpo,29-12-2018,08:48:55,FALSE,FALSE,306,FALSE,FALSE
1078936530121500000,4,FALSE,rt : your business (big or small) needs a security strategy liz deakin explains here lithify checkpo,29-12-2018,08:51:29,FALSE,FALSE,22707,FALSE,FALSE
1078944661882960000,4,FALSE,rt : your business (big or small) needs a security strategy liz deakin explains here lithify checkpo,29-12-2018,09:23:47,FALSE,FALSE,391,FALSE,FALSE
1078949907195700000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,09:44:38,FALSE,FALSE,141,FALSE,FALSE
1078971412344460000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,11:10:05,FALSE,FALSE,146,FALSE,FALSE
1078973641268880000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,11:18:57,FALSE,FALSE,111,FALSE,FALSE
1078983600911990000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,11:58:31,FALSE,FALSE,114,FALSE,FALSE
1079032672406700000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,15:13:31,FALSE,FALSE,1190,FALSE,FALSE
1079032894910220000,1,FALSE,rt : sometimes its just easier to try and do things through user education because it costs lessbut then how much does a',29-12-2018,15:14:24,None,FALSE,222,FALSE,FALSE
1079032948471390000,1,FALSE,rt : email is part of your company supply chainyou just need to do everything you can to wrap it up and keep it safe an,29-12-2018,15:14:37,None,FALSE,222,FALSE,FALSE
1079053630869820000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,16:36:48,FALSE,FALSE,1880,FALSE,FALSE
1079062538703240000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,17:12:11,FALSE,FALSE,306,FALSE,FALSE
1079090659154360000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,19:03:56,FALSE,FALSE,59,FALSE,FALSE
1079097992546840000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,19:33:04,FALSE,FALSE,275,FALSE,FALSE
1079105831176680000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,20:04:13,FALSE,FALSE,55,FALSE,FALSE
1079106026455070000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,20:05:00,FALSE,FALSE,98,FALSE,FALSE
1079114475221830000,2,FALSE, tech predictions destined to come true in  symantec trendmicro mcafee eset,29-12-2018,20:38:34,FALSE,FALSE,70,FALSE,FALSE
1079115003926590000,2,FALSE,rt :  tech predictions destined to come true in  symantec trendmicro mcafee eset exabeam ue,29-12-2018,20:40:40,FALSE,FALSE,963,FALSE,FALSE
1079115249041560000,2,FALSE,rt :  tech predictions destined to come true in  symantec trendmicro mcafee eset exabeam ue,29-12-2018,20:41:39,FALSE,FALSE,22707,FALSE,FALSE
1079115768199950000,1,FALSE,consumer privacy made losers of us all this year symantec trendmicro mcafee eset,29-12-2018,20:43:42,FALSE,FALSE,70,FALSE,FALSE
1079116795448030000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,20:47:47,FALSE,FALSE,341,FALSE,FALSE
1079117765338750000,1,FALSE,rt : consumer privacy made losers of us all this year symantec trendmicro mcafee eset exabeam s,29-12-2018,20:51:38,FALSE,FALSE,22707,FALSE,FALSE
1079121402073170000,3,FALSE,rt : web cloud vps dedicated ssd hosting email security ssl certificate symantec comodo cwatch unlimited bandwidth s,29-12-2018,21:06:06,None,FALSE,92,FALSE,FALSE
1079127437475280000,0,FALSE,symantec shamoon: destructive threat re-emerges with new sting in its tail,29-12-2018,21:30:04,FALSE,FALSE,112,FALSE,FALSE
1079129312207480000,164,FALSE,rt : google upset with symantec over false securitycertificates via,29-12-2018,21:37:31,FALSE,FALSE,178,FALSE,FALSE
1079202200642040000,182,FALSE,rt : google upset with symantec over false securitycertificates via,30-12-2018,02:27:09,FALSE,FALSE,114,FALSE,FALSE
1079210283623760000,182,FALSE,rt : google upset with symantec over false securitycertificates via,30-12-2018,02:59:17,FALSE,FALSE,86,FALSE,FALSE
1079221282674260000,0,FALSE,securing your office with deloitte cyber consulting powered by symantec you are still accountable for protec,30-12-2018,03:42:59,FALSE,FALSE,537,FALSE,FALSE
1079231542659030000,182,FALSE,rt : google upset with symantec over false securitycertificates via,30-12-2018,04:23:45,FALSE,FALSE,228,FALSE,FALSE
1079232415200100000,182,FALSE,rt : google upset with symantec over false securitycertificates via,30-12-2018,04:27:13,FALSE,FALSE,1800,FALSE,FALSE
1079241312660930000,3,FALSE,newspapers report suspected malware attack symantec trendmicro mcafee eset,30-12-2018,05:02:34,FALSE,FALSE,71,FALSE,FALSE
1079242189622800000,3,FALSE,: a record-breaking year for crypto exchange hacks symantec trendmicro mcafee,30-12-2018,05:06:04,FALSE,FALSE,71,FALSE,FALSE
1079243601807170000,3,FALSE,rt : : a record-breaking year for crypto exchange hacks symantec trendmicro mcafee eset exab,30-12-2018,05:11:40,FALSE,FALSE,22716,FALSE,FALSE
1079243606710300000,3,FALSE,rt : newspapers report suspected malware attack symantec trendmicro mcafee eset exabeam ueba s,30-12-2018,05:11:41,FALSE,FALSE,22716,FALSE,FALSE
1079298104355090000,182,FALSE,rt : google upset with symantec over false securitycertificates via,30-12-2018,08:48:15,FALSE,FALSE,231,FALSE,FALSE
1079304873986770000,182,FALSE,rt : google upset with symantec over false securitycertificates via,30-12-2018,09:15:09,FALSE,FALSE,1385,FALSE,FALSE
1079310621101960000,3,FALSE,rt : newspapers report suspected malware attack symantec trendmicro mcafee eset exabeam ueba s,30-12-2018,09:37:59,FALSE,FALSE,399,FALSE,FALSE
1079321048749880000,2,FALSE,poorly conceived security  privacy rules could create new vulnerabilities: symantec,30-12-2018,10:19:25,FALSE,FALSE,11746,FALSE,FALSE
