Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1083837561141930000,5,FALSE,rt : buy a winner $fusz is going to nasdaq crm video marketing in my opinion!!!!!,11-01-2019,21:26:25,FALSE,FALSE,10,FALSE,FALSE
1083837715236440000,0,FALSE,$aleaf goes into production cfn media ad wsj nytimes reuters bloomberg thestreet,11-01-2019,21:27:02,FALSE,FALSE,120258,FALSE,FALSE
1083838193924010000,0,FALSE,$snx synnex up % = $ million gain $snx has made notable gains in  of the last ,11-01-2019,21:28:56,FALSE,FALSE,389,FALSE,FALSE
1083838531632610000,0,FALSE,not everyone likes what they see with this canadian entrepreneur - - toronto  tsx  cnbc  nyse  nasdaq,11-01-2019,21:30:17,FALSE,FALSE,3217,FALSE,FALSE
1083841737645300000,0,FALSE,$amfe amfil technologies inc provides overview of  accomplishments  and achievements,11-01-2019,21:43:01,FALSE,FALSE,11215,FALSE,FALSE
1083841896089290000,0,FALSE,$vicr vicor notable market movement up % = $ million gain at $ billion marketca,11-01-2019,21:43:39,FALSE,FALSE,389,FALSE,FALSE
1083842126243390000,0,FALSE, stocks that grew fastest today (jan   ) on nasdaq,11-01-2019,21:44:34,FALSE,FALSE,29,FALSE,FALSE
1083842381991030000,7,FALSE,rt : the stockmarket is off to its best start in  years the -session start to the year is the best for djia  sp and n,11-01-2019,21:45:35,None,FALSE,3,FALSE,FALSE
1083842654075530000,0,FALSE,finished off in the green this week! woohoo [chart with upwards trend][chart with upwards trend][chart with upwards trend][flexed biceps][emoji modifier fitzpatrick type-][flexed biceps][emoji modifier fitzpatrick type-][banknote with dollar sign][banknote with dollar sign][banknote with dollar sign][money with wings][money with wings][money with wings] nyse nasdaq sp stockmarket shareholder,11-01-2019,21:46:40,FALSE,FALSE,501,FALSE,FALSE
1083843245254290000,0,FALSE,$invu investview corporation turnout in paris ad wsj nytimes reuters bloomberg,11-01-2019,21:49:01,FALSE,FALSE,30546,FALSE,FALSE
1083843747908100000,0,FALSE,$maxd ive never heard audio sound as good as it does with maxd fredwalecki ad wsj,11-01-2019,21:51:01,FALSE,FALSE,30546,FALSE,FALSE
1083844237597330000,1,FALSE,wall street snaps -day winning streak  ends day with modest losses equities dowjones nasdaq sp,11-01-2019,21:52:57,FALSE,FALSE,134399,FALSE,FALSE
1083844568699810000,1,FALSE,rt : wall street snaps -day winning streak  ends day with modest losses equities dowjones nasdaq ,11-01-2019,21:54:16,FALSE,FALSE,469,FALSE,FALSE
1083844736438410000,1,FALSE,rt : ok i didnt get % of company i got % better hold on because come monday i got  shares bought into red all week w',11-01-2019,21:54:56,None,FALSE,374,FALSE,FALSE
1083844938360630000,1,FALSE,[heavy check mark][?] engineers can now reverse-engineer d models [heavy check mark][?] published on january   :pm nasdaq,11-01-2019,21:55:44,FALSE,FALSE,98539,FALSE,FALSE
1083845000692030000,1,FALSE,rt : [heavy check mark][?] engineers can now reverse-engineer d models [heavy check mark][?] published on january   :pm nasd,11-01-2019,21:55:59,FALSE,FALSE,6413,FALSE,FALSE
1083845008174780000,0,FALSE,affordable treatment soba -- sober treatement intervention addiction,11-01-2019,21:56:01,FALSE,FALSE,4114,FALSE,FALSE
1083846294114910000,0,FALSE,weekly graphs (//): dowjones sp vix nasdaq,11-01-2019,22:01:08,FALSE,FALSE,0,FALSE,FALSE
1083846989501070000,0,FALSE,tesla motors inc (tsla) price at close  --  is  stockmarket nasdaq finance,11-01-2019,22:03:53,None,FALSE,13,FALSE,FALSE
1083846992521060000,0,FALSE,tesla motors inc (tsla) price at close  --  is  teslamotors tesla stocks nasdaq elonmusk,11-01-2019,22:03:54,None,FALSE,3824,FALSE,FALSE
1083848281027940000,0,FALSE,our program offers long term and affordable treatment -- sober treatement,11-01-2019,22:09:01,FALSE,FALSE,6313,FALSE,FALSE
1083849533774330000,0,FALSE,$maxd is music to your ears erikbradley ad wsj nytimes reuters bloomberg forbes,11-01-2019,22:14:00,FALSE,FALSE,4114,FALSE,FALSE
1083850478226680000,0,FALSE,[heavy check mark][?] meet caper  the ai self-checkout shopping cart [heavy check mark][?] published on january   :am nasdaq,11-01-2019,22:17:45,FALSE,FALSE,98539,FALSE,FALSE
1083850646716050000,0,FALSE,$slp simulations plus notable market movement up % = $ million gain at $ milli,11-01-2019,22:18:25,FALSE,FALSE,389,FALSE,FALSE
1083851247403300000,0,FALSE,[heavy check mark][?] report: self-driving car startup aurora is raising capital at a $b valuation [heavy check mark][?] publ,11-01-2019,22:20:49,FALSE,FALSE,98539,FALSE,FALSE
1083852301868170000,0,FALSE,$maxd changed the way i will listen to music forever toddcavanaugh ad wsj nytimes,11-01-2019,22:25:00,FALSE,FALSE,11215,FALSE,FALSE
1083852740109970000,0,FALSE,[heavy check mark][?] save your spot for techcrunch robotics+ai  [heavy check mark][?] published on january   :pm nasdaq,11-01-2019,22:26:44,FALSE,FALSE,98539,FALSE,FALSE
1083852993978600000,0,FALSE,[heavy check mark][?] this cool tool deletes the background from images so you dont have to use photoshop',11-01-2019,22:27:45,FALSE,FALSE,98539,FALSE,FALSE
1083853084961440000,0,FALSE,the bitcoin crossroads: decision time for btc $trx $tron $btc $ripple $xrp $eth $ada $bch,11-01-2019,22:28:07,FALSE,FALSE,84,FALSE,FALSE
1083853811326860000,0,FALSE,$maxd hear maxd and you will be a believer toddcavanaugh ad wsj nytimes reuters,11-01-2019,22:31:00,FALSE,FALSE,30546,FALSE,FALSE
1083854135039000000,0,FALSE,jan   stockmarket was negative for the most of the day dowjones finished almost flat my prediction for the da,11-01-2019,22:32:17,FALSE,FALSE,21,FALSE,FALSE
1083854184674450000,0,FALSE,$eye national vision notable market movement up % = $ million gain at $ billion,11-01-2019,22:32:29,FALSE,FALSE,389,FALSE,FALSE
1083855206931200000,5,FALSE,rt : $eqlb last shot about to hit the shelves near you! its coming! lastshot ',11-01-2019,22:36:33,None,FALSE,3106,FALSE,FALSE
1083886116284050000,8,FALSE,rt : the stockmarket is off to its best start in  years the -session start to the year is the best for djia  sp and n,12-01-2019,00:39:22,None,FALSE,311,FALSE,FALSE
1083886399328270000,1,FALSE,i feel a disturbance in the forcesomething like the media have all the bad news ready for next week $djia $spx,12-01-2019,00:40:29,None,FALSE,63,FALSE,FALSE
1083886459596290000,13,FALSE,rt : what does history say about the stock markets v-shaped bottom? details and charts: market',12-01-2019,00:40:44,FALSE,FALSE,155,FALSE,FALSE
1083886823191980000,13,FALSE,rt : what does history say about the stock markets v-shaped bottom? details and charts: market',12-01-2019,00:42:10,FALSE,FALSE,222,FALSE,FALSE
1083887001005370000,13,FALSE,rt : what does history say about the stock markets v-shaped bottom? details and charts: market',12-01-2019,00:42:53,FALSE,FALSE,17,FALSE,FALSE
1083888381883480000,1,FALSE,rt : i feel a disturbance in the forcesomething like the media have all the bad news ready for next week $djia $spx $spy nasd,12-01-2019,00:48:22,None,FALSE,2170,FALSE,FALSE
1083888808880470000,2,FALSE,rt : goldman sachs says markets indicate a % chance of a recession strategy innovation dowjo,12-01-2019,00:50:04,FALSE,FALSE,90,FALSE,FALSE
1083889150166810000,2,FALSE,rt : goldman sachs says markets indicate a % chance of a recession strategy innovation dowjo,12-01-2019,00:51:25,FALSE,FALSE,169,FALSE,FALSE
1083889350054760000,2,FALSE,$gpk graphic packaging notable market movement up % = $ million gain at $ billion,12-01-2019,00:52:13,FALSE,FALSE,388,FALSE,FALSE
1083889931301200000,2,FALSE,rt : ok i didnt get % of company i got % better hold on because come monday i got  shares bought into red all week w',12-01-2019,00:54:31,None,FALSE,6,FALSE,FALSE
1083889989073680000,0,FALSE,[heavy check mark][?] harley davidson reveals more about its push into electric vehicles [heavy check mark][?] published on ja,12-01-2019,00:54:45,FALSE,FALSE,98576,FALSE,FALSE
1083890437033570000,13,FALSE,rt : what does history say about the stock markets v-shaped bottom? details and charts: market',12-01-2019,00:56:32,FALSE,FALSE,139,FALSE,FALSE
1083890560388250000,0,FALSE,about soba recovery centers -- sober treatement intervention addiction,12-01-2019,00:57:01,FALSE,FALSE,11218,FALSE,FALSE
1083890989415210000,0,FALSE,[heavy check mark][?] lgs capsule-based beer maker will test your patience [heavy check mark][?] published on january   :pm nasdaq',12-01-2019,00:58:44,FALSE,FALSE,98576,FALSE,FALSE
1083891445914870000,0,FALSE,check out the premium service offered by topfivetraders and trandytrade nyse  nasdaq  daytrading,12-01-2019,01:00:33,FALSE,FALSE,6497,FALSE,FALSE
1083892492846720000,13,FALSE,rt : what does history say about the stock markets v-shaped bottom? details and charts: market',12-01-2019,01:04:42,FALSE,FALSE,45,FALSE,FALSE
1083892820996510000,0,FALSE,jennifer gimenez on the cover sober treatement intervention addiction dependency,12-01-2019,01:06:00,FALSE,FALSE,6313,FALSE,FALSE
1083893088936970000,0,FALSE,weekly stock market review: $spy $dia $djia $qqq $iwm $vix $vid $nflx $tsla $msft $appl,12-01-2019,01:07:04,FALSE,FALSE,2937,FALSE,FALSE
1083895020590110000,0,FALSE,[heavy check mark][?] samsung releases a chromebook-like windows  home laptop [heavy check mark][?] published on january   :pm nasdaq,12-01-2019,01:14:45,FALSE,FALSE,98576,FALSE,FALSE
1083895463210830000,2,FALSE,rt : $gpk graphic packaging notable market movement up % = $ million gain at $ billion marketcap ,12-01-2019,01:16:30,FALSE,FALSE,2449,FALSE,FALSE
1083896540463350000,0,FALSE,[heavy check mark][?] the us continues to hammer chinese tech [heavy check mark][?] published on january   :am nasdaq,12-01-2019,01:20:47,FALSE,FALSE,98576,FALSE,FALSE
1083898513715530000,0,FALSE,$prpl purple innovation notable market movement up % = $ million gain at $ mill,12-01-2019,01:28:38,FALSE,FALSE,388,FALSE,FALSE
1083899968665100000,0,FALSE,with this sort of prediction its totally impossible to make any mistakes bounty nasdaq wallstreet tsx stocks',12-01-2019,01:34:25,FALSE,FALSE,2286,FALSE,FALSE
1083900100274020000,0,FALSE,$sbh sally beauty notable market movement up % = $ million gain at $ billion mar,12-01-2019,01:34:56,FALSE,FALSE,388,FALSE,FALSE
1083901150003420000,0,FALSE,netflix stock price  now will buy bulk till  stoploss  for target  then  soon netflix stock -,12-01-2019,01:39:06,FALSE,FALSE,8,FALSE,FALSE
1083901812007200000,2,FALSE,rt : $xrp $gifx going to me monsters that wont be stopped imo their  finance division loan brokerage targets to $,12-01-2019,01:41:44,None,FALSE,2314,FALSE,FALSE
1083901863190240000,0,FALSE,[heavy check mark][?] aws gives open source the middle finger [heavy check mark][?] published on january   :pm nasdaq,12-01-2019,01:41:56,FALSE,FALSE,98576,FALSE,FALSE
1083902224550350000,0,FALSE,breaking news fbi opened inquiry into whether trump was secretly working on behalf of russia,12-01-2019,01:43:22,FALSE,FALSE,92,FALSE,FALSE
1083902315382390000,0,FALSE,[heavy check mark][?] cambridge analyticas parent pleads guilty to breaking uk data law [heavy check mark][?] published on ja',12-01-2019,01:43:44,FALSE,FALSE,98576,FALSE,FALSE
1083903483508590000,2,FALSE,rt : $gpk graphic packaging notable market movement up % = $ million gain at $ billion marketcap ,12-01-2019,01:48:23,FALSE,FALSE,2170,FALSE,FALSE
1083903584041860000,0,FALSE,[heavy check mark][?] byton has added yet another screen to its upcoming all-electric m-byte suv [heavy check mark][?] publish,12-01-2019,01:48:47,FALSE,FALSE,98576,FALSE,FALSE
1083903682759000000,0,FALSE,$cbpo china biologic products notable market movement up % = $ million gain at $,12-01-2019,01:49:10,FALSE,FALSE,388,FALSE,FALSE
1083903694339430000,1,FALSE,prob not the best headline for today : stocks fall  snapping -day winning streak - djia plunged ne,12-01-2019,01:49:13,FALSE,FALSE,81939,FALSE,FALSE
1083904076079870000,0,FALSE,[heavy check mark][?] autonomous trucking startup tusimple is taking  to  commercial trips a day [heavy check mark][?] publi,12-01-2019,01:50:44,FALSE,FALSE,98576,FALSE,FALSE
1083905784902110000,0,FALSE,if everything is so great financially  then why has the investment i got a letter from today shows a record loss?nasdaq,12-01-2019,01:57:31,None,FALSE,18,FALSE,FALSE
1083906360130130000,13,FALSE,rt : what does history say about the stock markets v-shaped bottom? details and charts: market',12-01-2019,01:59:48,FALSE,FALSE,63,FALSE,FALSE
1083907177167940000,1,FALSE,$petq petiq notable market movement up % = $ million gain at $ million marketc,12-01-2019,02:03:03,FALSE,FALSE,388,FALSE,FALSE
1083907973422940000,0,FALSE,end-of-day sort for -jan- = $kl $abmd $knx $nxst $vrs $cc $teck $xpo $oln $amed,12-01-2019,02:06:13,FALSE,FALSE,388,FALSE,FALSE
1083908172065230000,1,FALSE,jennifer gimenez on the cover of recovery today magazine sober treatement intervention,12-01-2019,02:07:00,FALSE,FALSE,120249,FALSE,FALSE
1083908516631440000,1,FALSE,rt : $petq petiq notable market movement up % = $ million gain at $ million marketcap  petq r,12-01-2019,02:08:23,FALSE,FALSE,2170,FALSE,FALSE
1083908595236950000,1,FALSE,rt : jennifer gimenez on the cover of recovery today magazine sober treatement intervention addi,12-01-2019,02:08:41,FALSE,FALSE,126,FALSE,FALSE
1083908888016100000,0,FALSE,$srg seritage growth properties notable market movement up % = $ million gain at $,12-01-2019,02:09:51,FALSE,FALSE,388,FALSE,FALSE
1083910691873080000,0,FALSE,$pinc premier up % = $ million gain $pinc has made notable gains in  of the last,12-01-2019,02:17:01,FALSE,FALSE,388,FALSE,FALSE
1083912429334080000,0,FALSE,$nxgn nextgen healthcare notable market movement up % = $ million gain at $ bill,12-01-2019,02:23:55,FALSE,FALSE,388,FALSE,FALSE
1083912708360200000,0,FALSE,getting soba has never been so easy call us today -- sober treatement,12-01-2019,02:25:02,FALSE,FALSE,120249,FALSE,FALSE
1083913644012910000,0,FALSE,[heavy check mark][?] nura brings its adaptive headphone tech to bluetooth earbuds [heavy check mark][?] published on january   :pm nasdaq,12-01-2019,02:28:45,FALSE,FALSE,98576,FALSE,FALSE
1083913795452500000,1,FALSE,rt : prob not the best headline for today : stocks fall  snapping -day winning streak - djia plunged nearly a w,12-01-2019,02:29:21,None,FALSE,3448,FALSE,FALSE
1083914006765720000,0,FALSE,tony papa and eric van nguyen are linked - the amf has proof yet does nothing ! mtl  pennystocks   nyse  nasdaq,12-01-2019,02:30:12,FALSE,FALSE,4199,FALSE,FALSE
1083914029297470000,0,FALSE,learn about marco celli the new king of pennystocks in montreal pennystock  nasdaq  nyse  tsx  cnbc  wsj,12-01-2019,02:30:17,FALSE,FALSE,3217,FALSE,FALSE
1083966661848320000,6,FALSE,rt : buy a winner $fusz is going to nasdaq crm video marketing in my opinion!!!!!,12-01-2019,05:59:25,FALSE,FALSE,64,FALSE,FALSE
1083967378130590000,12,FALSE,rt : $fusz - weekly and daily charts [chart with upwards trend]finally indicating a reversal! new uptrend in effect as acquisition of ,12-01-2019,06:02:16,None,FALSE,64,FALSE,FALSE
1083969599480170000,1,FALSE,full contact pick up the phone and call soba at () - sober treatement,12-01-2019,06:11:06,FALSE,FALSE,4110,FALSE,FALSE
1083969822709500000,18,FALSE,rt : what does history say about the stock markets v-shaped bottom? details and charts: market',12-01-2019,06:11:59,FALSE,FALSE,41,FALSE,FALSE
1083972095732830000,1,FALSE,get high end and luxury treatment without the high end price alcohol drugs sober,12-01-2019,06:21:01,FALSE,FALSE,30550,FALSE,FALSE
1083973578754790000,10,FALSE,rt : goldman sachs says markets indicate a % chance of a recession strategy innovation dowjo,12-01-2019,06:26:55,FALSE,FALSE,1862,FALSE,FALSE
1083973913456070000,2,FALSE,rt : [heavy check mark][?] engineers can now reverse-engineer d models [heavy check mark][?] published on january   :pm nasd,12-01-2019,06:28:14,FALSE,FALSE,921,FALSE,FALSE
1083973955361400000,1,FALSE,rt : full contact pick up the phone and call soba at () - sober treatement intervention ,12-01-2019,06:28:24,FALSE,FALSE,2172,FALSE,FALSE
1083974377606200000,0,FALSE,join the fight with soba call us today -- sober treatement intervention,12-01-2019,06:30:05,FALSE,FALSE,30550,FALSE,FALSE
1083974548343660000,0,FALSE,[heavy check mark][?] linkedin now requires phone number verification for all users in china [heavy check mark][?] published o,12-01-2019,06:30:46,FALSE,FALSE,98568,FALSE,FALSE
1083975229658010000,10,FALSE,rt : goldman sachs says markets indicate a % chance of a recession strategy innovation dowjo,12-01-2019,06:33:28,FALSE,FALSE,140,FALSE,FALSE
1083975637226960000,10,FALSE,rt : goldman sachs says markets indicate a % chance of a recession strategy innovation dowjo,12-01-2019,06:35:05,FALSE,FALSE,2695,FALSE,FALSE
1083976943467450000,10,FALSE,rt : goldman sachs says markets indicate a % chance of a recession strategy innovation dowjo,12-01-2019,06:40:17,FALSE,FALSE,11301,FALSE,FALSE
1083978061383630000,4,FALSE,[heavy check mark][?] move over microsoft  amazon is the most valuable public company in the us [heavy check mark][?] publishe,12-01-2019,06:44:43,FALSE,FALSE,98568,FALSE,FALSE
1083978288505190000,10,FALSE,rt : goldman sachs says markets indicate a % chance of a recession strategy innovation dowjo,12-01-2019,06:45:37,FALSE,FALSE,883,FALSE,FALSE
1083978465068620000,1,FALSE,rt : get high end and luxury treatment without the high end price alcohol drugs sober treatement,12-01-2019,06:46:20,FALSE,FALSE,173,FALSE,FALSE
